No,Date,Time,"PA of Inning","Pitch of PA",Pitcher,"Pitcher ID","Pitcher Handedness","Pitcher Team",Batter,"Batter ID","Batter Handedness","Batter Team","Pitch Set",Col15,Top/Bottom,Col17,Col18,Col19,"Pitch Type",Col21,"Pitch Call",Col23,Col24,Col25,Col26,Col27,Notes,"Pitch Speed [m/s]","Pitch Launch (V) [°]","Pitch Launch (H) [°]","Pitch Spin [rpm]","Pitch Spin Direction [°]","Pitch Spin Tilt","Pitch Release Height [m]","Pitch Release Side [m]","Pitch Extension [m]","Pitch Break (V) [m]","Pitch Break Ind (V) [m]","Pitch Break (H) [m]","Pitch Strike Zone - Height [m]","Pitch Strike Zone - Offset [m]","Pitch Zone Speed [m/s]","Pitch Approach (V) [°]","Pitch Approach (H) [°]","Pitch Time [s]","Hit Ball Speed [m/s]","Hit Ball Launch (V) [°]","Hit Ball Launch (H) [°]","Hit Spin [rpm]",Col51,Col52,Col53,"Hit Carry Distance [m]",Col55,Col56,"Hit Ball Flight Time [s]","pfxx [m]","pfxz [m]","x0 [m]","y0 [m]","z0 [m]","vx0 [m/s]","vy0 [m/s]","vz0 [m/s]","ax [m/s²]","ay [m/s²]","az [m/s²]","Home Team","Away Team",Col71,Col72,Col73,Col74,GUID,"px [m]","pz [m]"
193,2021/09/08,17:42:17,0,0,"Jaren Doromal",{5AFFFC1D-FFE5-4FE6-ADA9-8A528B0A8B7B},L,"Coe College","Garrett Swain",{D091E1D8-D47E-4B0A-B210-DF7B782826D1},R,"Coe College","Wind Up",,Top,,,,"Four Seam Fastball",,"Contact Out",,,,,,,33.034,1.437,3.658,1801.00,119.970,10:0,1.471,-0.716,1.756,-0.950,0.330,-0.632,0.929,-0.309,30.091,-5.568,-1.011,0.517,37.714,-1.337,29.565,,,,,11.814,,,0.336,0.365,0.185,0.629,15.240,1.500,-1.877,-32.624,0.507,5.083,5.661,-7.239,"Coe College","Coe College",,,,,{3AE44704-B1E6-4006-83AD-760241CFA8A2},0.309,0.929
194,2021/09/08,17:42:45,0,0,"Jaren Doromal",{5AFFFC1D-FFE5-4FE6-ADA9-8A528B0A8B7B},L,"Coe College","Garrett Swain",{D091E1D8-D47E-4B0A-B210-DF7B782826D1},R,"Coe College","Wind Up",,Top,,,,"Four Seam Fastball",,"Swinging Strike",,,,,,,33.079,-1.467,3.127,1750.00,133.787,10:30,1.556,-0.687,1.760,-0.860,0.415,-0.460,0.279,-0.259,30.440,-7.767,-0.261,0.515,,,,,,,,,,,,0.267,0.246,0.611,15.240,1.513,-1.634,-32.690,-1.123,3.758,5.368,-6.347,"Coe College","Coe College",,,,,{67EB398E-719B-4646-ACF6-B89CB4217667},0.259,0.279
195,2021/09/08,17:43:02,0,0,"Jaren Doromal",{5AFFFC1D-FFE5-4FE6-ADA9-8A528B0A8B7B},L,"Coe College","Garrett Swain",{D091E1D8-D47E-4B0A-B210-DF7B782826D1},R,"Coe College","Wind Up",,Top,,,,Curveball,,Ball,,,,,,,27.187,4.040,1.813,1794.00,294.994,3:45,1.491,-0.680,1.706,-2.166,-0.260,0.432,0.477,0.268,25.057,-11.781,5.003,0.633,,,,,,,,,,,,-0.217,-0.139,0.630,15.240,1.580,-0.969,-26.838,1.298,-2.026,4.159,-11.103,"Coe College","Coe College",,,,,{62A84ED8-3264-4166-B734-4CF0A4C960B1},-0.268,0.477
196,2021/09/08,17:43:15,0,0,"Jaren Doromal",{5AFFFC1D-FFE5-4FE6-ADA9-8A528B0A8B7B},L,"Coe College","Garrett Swain",{D091E1D8-D47E-4B0A-B210-DF7B782826D1},R,"Coe College","Wind Up",,Top,,,,"Four Seam Fastball",,Ball,,,,,,,33.307,1.054,3.979,1647.00,145.341,10:45,1.578,-0.648,1.744,-0.762,0.486,-0.361,1.116,0.123,30.417,-4.564,1.319,0.511,,,,,,,,,,,,0.222,0.271,0.549,15.240,1.599,-2.178,-33.056,0.354,3.168,5.869,-5.935,"Coe College","Coe College",,,,,{5C9FDF41-F419-4AEB-9781-C3E8BD5C6CE8},-0.123,1.116
197,2021/09/08,17:43:31,0,0,"Jaren Doromal",{5AFFFC1D-FFE5-4FE6-ADA9-8A528B0A8B7B},L,"Coe College","Garrett Swain",{D091E1D8-D47E-4B0A-B210-DF7B782826D1},R,"Coe College","Wind Up",,Top,,,,"Four Seam Fastball",,Single,,,,,,,33.317,0.714,2.361,1706.00,120.362,10:0,1.495,-0.592,1.712,-1.010,0.247,-0.469,0.688,-0.389,30.635,-6.689,-1.088,0.512,25.359,26.384,12.507,,,,,52.788,,,2.849,0.266,0.141,0.535,15.240,1.506,-1.200,-33.007,0.066,3.808,5.537,-7.782,"Coe College","Coe College",,,,,{3B71B441-F44D-4079-B2C8-E27407370F76},0.389,0.688
198,2021/09/08,17:44:03,0,0,"Jaren Doromal",{5AFFFC1D-FFE5-4FE6-ADA9-8A528B0A8B7B},L,"Coe College","Garrett Swain",{D091E1D8-D47E-4B0A-B210-DF7B782826D1},R,"Coe College","Wind Up",,Top,,,,"Four Seam Fastball",,"Called Strike",,,,,,,32.598,1.753,1.975,1592.00,117.469,10:0,1.434,-0.693,1.745,-1.126,0.191,-0.431,0.807,-0.563,29.776,-6.530,-1.207,0.525,,,,,,,,,,,,0.245,0.108,0.646,15.240,1.471,-0.969,-32.187,0.617,3.320,5.445,-8.349,"Coe College","Coe College",,,,,{539454DC-E135-4552-A850-0CB023D487D7},0.563,0.807
199,2021/09/08,17:44:17,0,0,"Jaren Doromal",{5AFFFC1D-FFE5-4FE6-ADA9-8A528B0A8B7B},L,"Coe College","Garrett Swain",{D091E1D8-D47E-4B0A-B210-DF7B782826D1},R,"Coe College","Wind Up",,Top,,,,Curveball,,"Contact Out",,,,,,,27.662,6.571,-0.454,1767.00,312.703,4:30,1.462,-0.608,1.571,-2.487,-0.570,0.534,0.869,-0.203,24.930,-11.569,3.485,0.637,29.120,2.654,-15.003,,,,,14.819,,,0.526,-0.286,-0.317,0.616,15.240,1.628,0.055,-26.956,2.368,-2.669,4.468,-12.770,"Coe College","Coe College",,,,,{EDCB8DBD-5BE5-4F49-BE99-78D023E85FF7},0.203,0.869
200,2021/09/08,17:45:03,0,0,"Sam MacFarland",{CCD2B962-D884-46C2-AEAC-A601B5CF3004},L,"Coe College","Ethan Carey",{E5914E46-FDBD-4004-8A85-0D5FFFE3D012},R,"Coe College","Wind Up",,Bottom,,,,,,,,,,,,,27.828,0.858,2.619,1474.00,168.367,11:30,1.939,-0.973,1.659,-1.450,0.375,-0.078,0.734,-0.304,26.164,-9.589,2.049,0.611,,,,,,,,,,,,0.056,0.196,0.903,15.240,1.950,-1.237,-27.559,-0.020,0.567,3.200,-7.814,"Coe College","Coe College",,,,,{0A7512DD-2C02-47C4-9097-F6200BF5DB1A},0.304,0.734
201,2021/09/08,17:45:13,0,0,"Sam MacFarland",{CCD2B962-D884-46C2-AEAC-A601B5CF3004},L,"Coe College","Jadon Moore",{6255A87F-34BA-4CED-BFC7-7B9FD5C9966B},R,"Coe College","Wind Up",,Bottom,,,,,,,,,,,,,28.932,0.811,4.174,1668.00,119.372,10:0,1.788,-0.930,1.815,-1.537,0.117,-0.226,0.481,0.026,27.231,-10.362,2.520,0.582,,,,,,,,,,,,0.145,0.063,0.831,15.240,1.797,-2.028,-28.668,-0.030,1.591,3.569,-9.111,"Coe College","Coe College",,,,,{7A9CF591-A322-4B39-B88E-6A078F7D0DEB},-0.026,0.481
202,2021/09/08,17:45:30,0,0,"Sam MacFarland",{CCD2B962-D884-46C2-AEAC-A601B5CF3004},L,"Coe College","Jadon Moore",{6255A87F-34BA-4CED-BFC7-7B9FD5C9966B},R,"Coe College","Wind Up",,Bottom,,,,,,,,,,,,,29.696,0.616,2.800,1710.00,160.717,11:15,1.672,-0.904,1.794,-1.405,0.175,-0.079,0.441,-0.191,27.105,-9.740,2.213,0.577,,,,,,,,,,,,0.064,0.117,0.836,15.240,1.677,-1.411,-29.307,-0.088,0.717,4.939,-8.504,"Coe College","Coe College",,,,,{1A1CC96B-863B-4ED7-AA79-B80EE44B9DD6},0.191,0.441
203,2021/09/08,17:45:41,0,0,"Sam MacFarland",{CCD2B962-D884-46C2-AEAC-A601B5CF3004},L,"Coe College","Jadon Moore",{6255A87F-34BA-4CED-BFC7-7B9FD5C9966B},R,"Coe College","Wind Up",,Bottom,,,,,,,,,,,,,25.388,1.741,4.346,1740.00,251.527,2:30,1.840,-1.018,1.420,-2.228,0.033,0.289,0.118,0.532,23.720,-14.088,6.433,0.689,,,,,,,,,,,,-0.116,0.037,0.879,15.240,1.871,-1.992,-25.071,0.100,-0.948,3.576,-9.506,"Coe College","Coe College",,,,,{B66E6EF5-5BAC-412C-93EE-0E87E12B4C43},-0.532,0.118
204,2021/09/08,17:45:58,0,0,"Sam MacFarland",{CCD2B962-D884-46C2-AEAC-A601B5CF3004},L,"Coe College","Jadon Moore",{6255A87F-34BA-4CED-BFC7-7B9FD5C9966B},R,"Coe College","Wind Up",,Bottom,,,,,,,,,,,,,24.198,10.146,-0.865,1598.00,285.003,3:30,1.727,-1.010,1.439,-2.822,-0.220,0.519,1.871,-0.741,21.616,-10.213,2.921,0.739,,,,,,,,,,,,-0.276,-0.154,1.031,15.240,2.013,0.210,-23.347,3.403,-1.948,3.164,-10.895,"Coe College","Coe College",,,,,{D96A9F5D-7EC6-4B0F-BFCD-9848B810D4E1},0.741,1.871
205,2021/09/08,17:46:10,0,0,"Sam MacFarland",{CCD2B962-D884-46C2-AEAC-A601B5CF3004},L,"Coe College","Jadon Moore",{6255A87F-34BA-4CED-BFC7-7B9FD5C9966B},R,"Coe College","Wind Up",,Bottom,,,,,,,,,,,,,24.880,6.320,2.195,1740.00,282.788,3:30,1.812,-0.965,1.467,-2.536,-0.171,0.304,1.109,-0.026,22.508,-12.099,4.426,0.709,,,,,,,,,,,,-0.139,-0.092,0.895,15.240,1.979,-1.021,-24.412,1.995,-1.060,3.866,-10.506,"Coe College","Coe College",,,,,{89D599D6-FD5B-4939-9FE7-A4ED8CC40FDB},0.026,1.109
206,2021/09/08,17:46:20,0,0,"Sam MacFarland",{CCD2B962-D884-46C2-AEAC-A601B5CF3004},L,"Coe College","Jadon Moore",{6255A87F-34BA-4CED-BFC7-7B9FD5C9966B},R,"Coe College","Wind Up",,Bottom,,,,,,,,,,,,,28.143,1.881,3.177,1535.00,156.083,11:15,1.824,-0.953,1.755,-1.420,0.359,-0.188,0.939,-0.238,25.413,-8.614,1.782,0.613,,,,,,,,,,,,0.127,0.212,0.874,15.240,1.861,-1.484,-27.681,0.518,1.253,4.577,-7.708,"Coe College","Coe College",,,,,{24C999E3-F77D-4464-9BCE-E24CF20047F1},0.238,0.939
207,2021/09/08,17:46:29,0,0,"Sam MacFarland",{CCD2B962-D884-46C2-AEAC-A601B5CF3004},L,"Coe College","Jadon Moore",{6255A87F-34BA-4CED-BFC7-7B9FD5C9966B},R,"Coe College","Wind Up",,Bottom,,,,,,,,,,,,,30.749,-0.917,4.223,1730.00,133.458,10:30,1.842,-1.124,1.747,-1.049,0.435,-0.503,0.532,-0.426,28.069,-8.619,0.504,0.558,,,,,,,,,,,,0.301,0.262,1.020,15.240,1.811,-2.085,-30.327,-0.809,3.609,5.052,-6.663,"Coe College","Coe College",,,,,{41603EC2-B18C-4B32-A83B-0BB15163EF7B},0.426,0.532
208,2021/09/08,17:47:03,0,0,"Sam MacFarland",{CCD2B962-D884-46C2-AEAC-A601B5CF3004},L,"Coe College","Kane Deutmeyer",{FCF4F141-FCFE-4A78-98AC-858696C9C912},L,"Coe College","Wind Up",,Bottom,,,,Curveball,,Ball,,,,,,,25.213,4.814,3.041,1746.00,294.482,3:45,1.738,-1.055,1.487,-2.606,-0.323,0.534,0.526,0.356,23.339,-13.902,6.926,0.694,,,,,,,,,,,,-0.254,-0.166,0.959,15.240,1.857,-1.471,-24.838,1.353,-2.014,3.753,-11.123,"Coe College","Coe College",,,,,{3F0F9588-E26E-482E-8342-01A7992DE645},-0.356,0.526
209,2021/09/08,17:47:17,0,0,"Sam MacFarland",{CCD2B962-D884-46C2-AEAC-A601B5CF3004},L,"Coe College","Kane Deutmeyer",{FCF4F141-FCFE-4A78-98AC-858696C9C912},L,"Coe College","Wind Up",,Bottom,,,,"Four Seam Fastball",,"Contact Out",,,,,,,31.430,1.826,3.671,1853.00,90.824,9:0,1.673,-1.036,1.876,-1.422,-0.032,-0.411,0.766,-0.412,28.820,-8.707,0.612,0.540,23.059,31.957,16.106,,,,,48.692,,,2.986,0.251,-0.011,0.954,15.240,1.706,-1.875,-31.089,0.578,3.158,5.235,-9.939,"Coe College","Coe College",,,,,{8814371A-A864-4D77-B8BB-599B47B778A8},0.412,0.766
210,2021/09/08,17:47:45,0,0,"Sam MacFarland",{CCD2B962-D884-46C2-AEAC-A601B5CF3004},L,"Coe College","Alec Lovell",{5769EE29-D87A-4040-A9AA-E05D0587AACC},L,"Coe College","Wind Up",,Bottom,,,,"Four Seam Fastball",,Ball,,,,,,,28.916,0.248,2.443,1632.00,109.084,9:45,1.753,-0.959,1.932,-1.532,0.109,-0.441,0.291,-0.714,26.612,-11.082,-0.858,0.586,,,,,,,,,,,,0.260,0.082,0.907,15.240,1.750,-1.104,-28.540,-0.271,2.759,4.479,-8.939,"Coe College","Coe College",,,,,{D1A4B573-49FF-41D1-98F0-C9797E9C5681},0.714,0.291
211,2021/09/08,17:48:07,0,0,"Sam MacFarland",{CCD2B962-D884-46C2-AEAC-A601B5CF3004},L,"Coe College","Alec Lovell",{5769EE29-D87A-4040-A9AA-E05D0587AACC},L,"Coe College","Wind Up",,Bottom,,,,"Four Seam Fastball",,Ball,,,,,,,29.831,0.531,2.021,1678.00,125.506,10:15,1.785,-0.980,1.866,-1.339,0.215,-0.386,0.596,-0.797,26.986,-9.427,-0.875,0.574,,,,,,,,,,,,0.228,0.146,0.936,15.240,1.789,-0.932,-29.418,-0.094,2.533,5.297,-8.184,"Coe College","Coe College",,,,,{A0E479E9-3BB8-4422-A465-006D9CC69C1A},0.797,0.596
212,2021/09/08,17:48:22,0,0,"Sam MacFarland",{CCD2B962-D884-46C2-AEAC-A601B5CF3004},L,"Coe College","Alec Lovell",{5769EE29-D87A-4040-A9AA-E05D0587AACC},R,"Coe College","Wind Up",,Bottom,,,,"Four Seam Fastball",,"Called Strike",,,,,,,31.869,0.316,4.865,1716.00,142.869,10:45,1.714,-0.962,1.829,-0.950,0.415,-0.346,0.853,0.069,28.969,-6.723,2.300,0.535,,,,,,,,,,,,0.224,0.244,0.848,15.240,1.716,-2.573,-31.456,-0.114,2.882,5.507,-6.662,"Coe College","Coe College",,,,,{D2FAA0A5-0EF7-4BCB-BE44-0B2354EA9B65},-0.069,0.853
213,2021/09/08,17:48:37,0,0,"Sam MacFarland",{CCD2B962-D884-46C2-AEAC-A601B5CF3004},L,"Coe College","Alec Lovell",{5769EE29-D87A-4040-A9AA-E05D0587AACC},R,"Coe College","Wind Up",,Bottom,,,,"Four Seam Fastball",,Ball,,,,,,,32.191,-0.592,4.747,1745.00,114.483,9:45,1.640,-1.006,1.860,-1.179,0.153,-0.421,0.294,-0.086,29.463,-9.299,1.615,0.529,,,,,,,,,,,,0.265,0.109,0.897,15.240,1.619,-2.514,-31.792,-0.684,3.481,5.606,-8.377,"Coe College","Coe College",,,,,{818EC09E-9243-4B0C-8A2E-8AD59AF88044},0.086,0.294
214,2021/09/08,17:48:56,0,0,"Sam MacFarland",{CCD2B962-D884-46C2-AEAC-A601B5CF3004},L,"Coe College","Alec Lovell",{5769EE29-D87A-4040-A9AA-E05D0587AACC},R,"Coe College","Wind Up",,Bottom,,,,"Four Seam Fastball",,"Called Strike",,,,,,,32.000,0.311,4.722,1752.00,150.637,11:0,1.727,-1.004,1.817,-0.908,0.444,-0.280,0.907,0.053,28.846,-6.443,2.635,0.535,,,,,,,,,,,,0.191,0.267,0.891,15.240,1.728,-2.526,-31.617,-0.104,2.458,6.068,-6.374,"Coe College","Coe College",,,,,{EA81040E-81F2-4A7A-930B-56FBBFD88580},-0.053,0.907
215,2021/09/08,17:49:10,0,0,"Sam MacFarland",{CCD2B962-D884-46C2-AEAC-A601B5CF3004},L,"Coe College","Alec Lovell",{5769EE29-D87A-4040-A9AA-E05D0587AACC},R,"Coe College","Wind Up",,Bottom,,,,"Four Seam Fastball",,Ball,,,,,,,29.708,0.872,2.087,1597.00,145.510,10:45,1.815,-0.995,1.882,-1.089,0.475,-0.355,0.972,-0.762,27.069,-7.211,-0.557,0.572,,,,,,,,,,,,0.209,0.275,0.950,15.240,1.828,-0.972,-29.323,0.148,2.338,4.683,-6.726,"Coe College","Coe College",,,,,{ECF203BD-0BA1-451B-A3AD-CC119E47ACBB},0.762,0.972
216,2021/09/08,17:49:37,0,0,"Sam MacFarland",{CCD2B962-D884-46C2-AEAC-A601B5CF3004},L,"Coe College","Jadon Moore",{6255A87F-34BA-4CED-BFC7-7B9FD5C9966B},R,"Coe College","Wind Up",,Bottom,,,,"Four Seam Fastball",,Ball,,,,,,,31.841,-1.347,3.709,1774.00,122.425,10:0,1.795,-0.947,1.811,-1.094,0.275,-0.473,0.319,-0.370,29.437,-9.361,0.214,0.533,,,,,,,,,,,,0.280,0.171,0.860,15.240,1.755,-1.894,-31.467,-1.080,3.647,4.949,-7.576,"Coe College","Coe College",,,,,{2032DB85-464B-4EC9-AC39-97A3A030CDE9},0.370,0.319
217,2021/09/08,17:50:09,0,0,"Sam MacFarland",{CCD2B962-D884-46C2-AEAC-A601B5CF3004},L,"Coe College","Jadon Moore",{6255A87F-34BA-4CED-BFC7-7B9FD5C9966B},R,"Coe College","Wind Up",,Bottom,,,,"Four Seam Fastball",,Ball,,,,,,,31.625,2.175,1.261,1684.00,189.407,12:15,1.746,-0.886,1.786,-1.024,0.360,0.068,1.338,-0.461,28.547,-5.442,1.768,0.541,,,,,,,,,,,,-0.027,0.205,0.855,15.240,1.793,-0.710,-31.299,0.874,-0.337,5.835,-7.220,"Coe College","Coe College",,,,,{26EE75EE-CB8F-40F1-9304-5317C726D403},0.461,1.338
218,2021/09/08,17:50:29,0,0,"Sam MacFarland",{CCD2B962-D884-46C2-AEAC-A601B5CF3004},L,"Coe College","Jadon Moore",{6255A87F-34BA-4CED-BFC7-7B9FD5C9966B},R,"Coe College","Wind Up",,Bottom,,,,"Four Seam Fastball",,"Foul Ball",,,,,,,31.979,2.030,2.945,1793.00,135.479,10:30,1.642,-0.936,1.798,-1.153,0.188,-0.255,1.064,-0.357,28.576,-6.613,1.030,0.537,,,,,,,,,,,,0.166,0.122,0.866,15.240,1.684,-1.555,-31.744,0.774,2.122,6.826,-8.253,"Coe College","Coe College",,,,,{38542F93-170A-4385-AC34-C57802830FF9},0.357,1.064
